Timestamp;RShoulderPitch;RShoulderRoll;RElbowYaw;RElbowRoll;RWristYaw
20.5999999794;1.44967222214;-0.151907920837;1.34527611732;0.549213886261;0.167164087296
20.6333333127;1.45120620728;-0.151907920837;1.34527611732;0.550747871399;0.167164087296
20.666666646;1.45120620728;-0.151907920837;1.34527611732;0.550747871399;0.167164087296
20.6999999793;1.45120620728;-0.151907920837;1.34527611732;0.550747871399;0.167164087296
20.7333333126;1.45120620728;-0.151907920837;1.34527611732;0.549213886261;0.167164087296
20.7666666459;1.45120620728;-0.151907920837;1.34527611732;0.550747871399;0.168698072433
20.7999999792;1.45887613297;-0.151907920837;1.34527611732;0.553816080093;0.167164087296
20.8333333125;1.47421598434;-0.151907920837;1.34527611732;0.556884050369;0.167164087296
20.8666666458;1.48188591003;-0.151907920837;1.34527611732;0.556884050369;0.167164087296
20.8999999791;1.48188591003;-0.151907920837;1.3483440876;0.561486005783;0.167164087296
20.9333333124;1.48188591003;-0.151907920837;1.35141205788;0.563019990921;0.167164087296
20.9666666457;1.48188591003;-0.151907920837;1.35141205788;0.566087961197;0.167164087296
20.999999979;1.48341989517;-0.151907920837;1.35294604301;0.569155931473;0.167164087296
21.0333333123;1.48188591003;-0.151907920837;1.35601401329;0.573757886887;0.167164087296
21.0666666456;1.48341989517;-0.151907920837;1.35754811764;0.575291872025;0.167164087296
21.0999999789;1.48341989517;-0.151907920837;1.35908210278;0.575291872025;0.168698072433
21.1333333122;1.48188591003;-0.151907920837;1.36215007305;0.578360080719;0.167164087296
21.1666666455;1.48341989517;-0.151907920837;1.36215007305;0.581428050995;0.167164087296
21.1999999788;1.48188591003;-0.151907920837;1.36521804333;0.584496021271;0.168698072433
21.2333333121;1.48341989517;-0.151907920837;1.36521804333;0.587563991547;0.167164087296
21.2666666454;1.48188591003;-0.151907920837;1.36675202847;0.587563991547;0.167164087296
21.2999999787;1.48188591003;-0.151907920837;1.36982011795;0.587563991547;0.167164087296
21.333333312;1.48341989517;-0.151907920837;1.36982011795;0.587563991547;0.167164087296
21.3666666453;1.48341989517;-0.151907920837;1.37135410309;0.587563991547;0.167164087296
21.3999999786;1.48495388031;-0.151907920837;1.37288808823;0.587563991547;0.167164087296
21.4333333119;1.48648786545;-0.151907920837;1.37288808823;0.587563991547;0.167164087296
21.4666666452;1.48648786545;-0.151907920837;1.37288808823;0.587563991547;0.167164087296
21.4999999785;1.48648786545;-0.151907920837;1.37442207336;0.587563991547;0.167164087296
21.5333333118;1.48648786545;-0.151907920837;1.37442207336;0.586030006409;0.167164087296
21.5666666451;1.48648786545;-0.151907920837;1.37442207336;0.584496021271;0.167164087296
21.5999999784;1.48648786545;-0.151907920837;1.37442207336;0.581428050995;0.167164087296
21.6333333117;1.48188591003;-0.151907920837;1.37442207336;0.579894065857;0.167164087296
21.666666645;1.47421598434;-0.151907920837;1.37442207336;0.575291872025;0.167164087296
21.6999999783;1.44200181961;-0.151907920837;1.37442207336;0.570689916611;0.167164087296
21.7333333116;1.38984584808;-0.151907920837;1.37442207336;0.567621946335;0.167164087296
21.7666666449;1.35149621964;-0.151907920837;1.37442207336;0.564553976059;0.167164087296
21.7999999782;1.30547618866;-0.151907920837;1.37442207336;0.564553976059;0.167164087296
21.8333333115;1.22417402267;-0.151907920837;1.37442207336;0.564553976059;0.167164087296
21.8666666448;1.16741609573;-0.151907920837;1.37442207336;0.564553976059;0.167164087296
21.8999999781;1.1045217514;-0.151907920837;1.37442207336;0.564553976059;0.167164087296
21.9333333114;1.02015209198;-0.150373935699;1.37442207336;0.563019990921;0.167164087296
21.9666666447;0.946519851685;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
21.999999978;0.851412057877;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.0333333113;0.725624084473;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.0666666446;0.516999959946;-0.147305965424;1.37442207336;0.563019990921;0.168698072433
22.0999999779;0.394279956818;-0.147305965424;1.37442207336;0.563019990921;0.168698072433
22.1333333112;0.288434028625;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.1666666445;0.168781995773;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.1999999778;0.0859460830688;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.2333333111;0.0031099319458;-0.147305965424;1.37442207336;0.563019990921;0.168698072433
22.2666666444;-0.124212026596;-0.147305965424;1.37442207336;0.563019990921;0.168698072433
22.2999999777;-0.202445983887;-0.147305965424;1.37442207336;0.561486005783;0.167164087296
22.333333311;-0.325165987015;-0.148839950562;1.37442207336;0.563019990921;0.167164087296
22.3666666443;-0.406468153;-0.148839950562;1.37442207336;0.563019990921;0.168698072433
22.3999999776;-0.484702110291;-0.147305965424;1.37442207336;0.563019990921;0.167164087296
22.4333333109;-0.59975194931;-0.147305965424;1.37442207336;0.564553976059;0.167164087296
22.4666666442;-0.665714025497;-0.148839950562;1.37442207336;0.566087961197;0.168698072433
22.4999999775;-0.765424013138;-0.148839950562;1.37442207336;0.566087961197;0.168698072433
22.5333333108;-0.834454059601;-0.151907920837;1.35601401329;0.567621946335;0.168698072433
22.5666666441;-0.900416135788;-0.158043861389;1.30999410152;0.569155931473;0.168698072433
22.5999999774;-0.99245595932;-0.156509876251;1.2148860693;0.570689916611;0.167164087296
22.6333333107;-1.04768013954;-0.156509876251;1.15966200829;0.573757886887;0.167164087296
22.666666644;-1.12284612656;-0.156509876251;1.11057400703;0.573757886887;0.167164087296
22.6999999773;-1.16426408291;-0.156509876251;1.09676814079;0.573757886887;0.167164087296
22.7333333106;-1.20568203926;-0.156509876251;1.08909797668;0.573757886887;0.168698072433
22.7666666439;-1.25323605537;-0.158043861389;1.08296203613;0.587563991547;0.167164087296
22.7999999772;-1.27931404114;-0.156509876251;1.08142805099;0.60597205162;0.167164087296
22.8333333105;-1.31919813156;-0.153441905975;1.07989406586;0.595233917236;0.167164087296
22.8666666438;-1.32993602753;-0.156509876251;1.07989406586;0.595233917236;0.167164087296
22.8999999771;-1.33300411701;-0.156509876251;1.07989406586;0.595233917236;0.167164087296
22.9333333104;-1.33453810215;-0.158043861389;1.08142805099;0.593699932098;0.167164087296
22.9666666437;-1.33453810215;-0.158043861389;1.07989406586;0.593699932098;0.167164087296
22.999999977;-1.33453810215;-0.156509876251;1.08142805099;0.593699932098;0.167164087296
23.0333333103;-1.33453810215;-0.158043861389;1.08142805099;0.59216594696;0.167164087296
23.0666666436;-1.33453810215;-0.158043861389;1.07989406586;0.59216594696;0.167164087296
23.0999999769;-1.33453810215;-0.158043861389;1.06915616989;0.59216594696;0.167164087296
23.1333333102;-1.33453810215;-0.158043861389;1.04921412468;0.59216594696;0.167164087296
23.1666666435;-1.33453810215;-0.158043861389;1.0185341835;0.59216594696;0.167164087296
23.1999999768;-1.33453810215;-0.158043861389;0.954106092453;0.59216594696;0.167164087296
23.2333333101;-1.33453810215;-0.158043861389;0.895813941956;0.59216594696;0.167164087296
23.2666666434;-1.33453810215;-0.156509876251;0.835988044739;0.59216594696;0.167164087296
23.2999999767;-1.33453810215;-0.156509876251;0.760822057724;0.59216594696;0.167164087296
23.33333331;-1.33453810215;-0.156509876251;0.644237995148;0.59216594696;0.167164087296
23.3666666433;-1.33453810215;-0.156509876251;0.587480068207;0.59216594696;0.167164087296
23.3999999766;-1.33453810215;-0.156509876251;0.50617814064;0.593699932098;0.167164087296
23.4333333099;-1.33453810215;-0.156509876251;0.368118047714;0.59216594696;0.167164087296
23.4666666432;-1.33453810215;-0.156509876251;0.299088001251;0.59216594696;0.167164087296
23.4999999765;-1.33453810215;-0.156509876251;0.246932029724;0.59216594696;0.167164087296
23.5333333098;-1.33453810215;-0.156509876251;0.182503938675;0.590631961823;0.167164087296
23.5666666431;-1.33453810215;-0.156509876251;0.0966000556946;0.590631961823;0.167164087296
23.5999999764;-1.33453810215;-0.156509876251;0.0659201145172;0.590631961823;0.167164087296
23.6333333097;-1.33453810215;-0.156509876251;0.0321719646454;0.590631961823;0.167164087296
23.666666643;-1.33453810215;-0.156509876251;-0.0123138427734;0.590631961823;0.167164087296
23.6999999763;-1.33453810215;-0.156509876251;-0.105887889862;0.590631961823;0.167164087296
23.7333333096;-1.33300411701;-0.156509876251;-0.171849966049;0.590631961823;0.167164087296
23.7666666429;-1.33300411701;-0.156509876251;-0.23474407196;0.590631961823;0.167164087296
23.7999999762;-1.33453810215;-0.156509876251;-0.254685878754;0.590631961823;0.167164087296
23.8333333095;-1.33453810215;-0.156509876251;-0.268491983414;0.590631961823;0.167164087296
23.8666666428;-1.33453810215;-0.156509876251;-0.273093938828;0.590631961823;0.167164087296
23.8999999761;-1.33453810215;-0.156509876251;-0.276161909103;0.590631961823;0.167164087296
23.9333333094;-1.33300411701;-0.156509876251;-0.277695894241;0.590631961823;0.167164087296
23.9666666427;-1.33147001266;-0.156509876251;-0.277695894241;0.590631961823;0.167164087296
23.999999976;-1.32686805725;-0.156509876251;-0.277695894241;0.590631961823;0.167164087296
24.0333333093;-1.32226610184;-0.156509876251;-0.277695894241;0.590631961823;0.167164087296
24.0666666426;-1.30999410152;-0.156509876251;-0.277695894241;0.590631961823;0.167164087296
24.0999999759;-1.30079007149;-0.156509876251;-0.276161909103;0.59216594696;0.167164087296
24.1333333092;-1.28084802628;-0.156509876251;-0.268491983414;0.590631961823;0.167164087296
24.1666666425;-1.26704204082;-0.156509876251;-0.260822057724;0.590631961823;0.167164087296
24.1999999758;-1.25630402565;-0.156509876251;-0.251617908478;0.590631961823;0.167164087296
24.2333333091;-1.23482811451;-0.156509876251;-0.240880012512;0.590631961823;0.167164087296
24.2666666424;-1.21181809902;-0.156509876251;-0.227073907852;0.590631961823;0.167164087296
24.2999999757;-1.19494402409;-0.156509876251;-0.2209379673;0.590631961823;0.167164087296
24.333333309;-1.16886603832;-0.156509876251;-0.205597877502;0.590631961823;0.167164087296
24.3666666423;-1.15045809746;-0.156509876251;-0.194859981537;0.590631961823;0.167164087296
24.3999999756;-1.13358402252;-0.156509876251;-0.184122085571;0.590631961823;0.167164087296
24.4333333089;-1.10137009621;-0.156509876251;-0.167248010635;0.590631961823;0.167164087296
24.4666666422;-1.08296203613;-0.156509876251;-0.158043861389;0.590631961823;0.167164087296
24.4999999755;-1.0660879612;-0.156509876251;-0.151907920837;0.590631961823;0.167164087296
24.5333333088;-1.05995202065;-0.162646055222;-0.150373935699;0.590631961823;0.167164087296
24.5666666421;-1.05841803551;-0.219403982162;-0.147305965424;0.590631961823;0.167164087296
24.5999999754;-1.05841803551;-0.283832073212;-0.147305965424;0.59216594696;0.167164087296
24.6333333087;-1.05841803551;-0.382008075714;-0.131965875626;0.587563991547;0.167164087296
24.666666642;-1.05841803551;-0.432630062103;-0.131965875626;0.587563991547;0.167164087296
24.6999999753;-1.05841803551;-0.477115869522;-0.131965875626;0.587563991547;0.167164087296
24.7333333086;-1.05841803551;-0.523135900497;-0.133499860764;0.587563991547;0.167164087296
24.7666666419;-1.05841803551;-0.53540802002;-0.133499860764;0.587563991547;0.167164087296
24.7999999752;-1.05381608009;-0.540009975433;-0.13503408432;0.586030006409;0.167164087296
24.8333333085;-1.05228209496;-0.541543960571;-0.13503408432;0.586030006409;0.167164087296
24.8666666418;-1.04768013954;-0.544611930847;-0.133499860764;0.587563991547;0.167164087296
24.8999999751;-1.03694200516;-0.546145915985;-0.133499860764;0.587563991547;0.167164087296
24.9333333084;-1.02773809433;-0.544611930847;-0.130431890488;0.587563991547;0.167164087296
24.9666666417;-1.01393198967;-0.544611930847;-0.124295949936;0.587563991547;0.167164087296
24.999999975;-0.99859213829;-0.546145915985;-0.11355805397;0.586030006409;0.167164087296
25.0333333083;-0.98478603363;-0.546145915985;-0.105887889862;0.587563991547;0.167164087296
25.0666666416;-0.969446182251;-0.544611930847;-0.0966839790344;0.587563991547;0.167164087296
25.0999999749;-0.951038122177;-0.544611930847;-0.0874800682068;0.586030006409;0.167164087296
25.1333333082;-0.923426151276;-0.546145915985;-0.0721399784088;0.587563991547;0.167164087296
25.1666666415;-0.894279956818;-0.544611930847;-0.0552659034729;0.587563991547;0.167164087296
25.1999999748;-0.858998060226;-0.544611930847;-0.0368580818176;0.587563991547;0.167164087296
25.2333333081;-0.825250148773;-0.544611930847;-0.01384806633;0.587563991547;0.167164087296
25.2666666414;-0.788434028625;-0.544611930847;0.0106959342957;0.587563991547;0.167164087296
25.2999999747;-0.760822057724;-0.543077945709;0.0245020389557;0.587563991547;0.167164087296
25.333333308;-0.717869997025;-0.541543960571;0.0475120544434;0.586030006409;0.167164087296
25.3666666413;-0.670315980911;-0.533874034882;0.0766580104828;0.584496021271;0.167164087296
25.3999999746;-0.62122797966;-0.523135900497;0.102735996246;0.584496021271;0.167164087296
25.4333333079;-0.570605993271;-0.516999959946;0.12881398201;0.584496021271;0.167164087296
25.4666666412;-0.519984006882;-0.50626206398;0.161028146744;0.584496021271;0.167164087296
25.4999999745;-0.481634140015;-0.498591899872;0.180969953537;0.584496021271;0.167164087296
25.5333333078;-0.444818019867;-0.490921974182;0.197844028473;0.582962036133;0.167164087296
25.5666666411;-0.391128063202;-0.486320018768;0.234660148621;0.582962036133;0.167164087296
25.5999999744;-0.352777957916;-0.480184078217;0.256135940552;0.581428050995;0.167164087296
25.6333333077;-0.314428091049;-0.474047899246;0.276077985764;0.581428050995;0.167164087296
25.666666641;-0.253067970276;-0.464843988419;0.309826135635;0.581428050995;0.167164087296
25.6999999743;-0.214718103409;-0.455640077591;0.334370136261;0.579894065857;0.167164087296
25.7333333076;-0.154891967773;-0.434164047241;0.3635160923;0.550747871399;0.167164087296
25.7666666409;-0.125746011734;-0.424959897995;0.375787973404;0.552281856537;0.167164087296
25.7999999742;-0.115008115768;-0.388144016266;0.38499212265;0.552281856537;0.167164087296
25.8333333075;-0.115008115768;-0.326783895493;0.394196033478;0.552281856537;0.167164087296
25.8666666408;-0.111940145493;-0.25775384903;0.398797988892;0.558418035507;0.167164087296
25.8999999741;-0.104269981384;-0.210200071335;0.398797988892;0.572223901749;0.167164087296
25.9333333074;-0.102735996246;-0.197927951813;0.398797988892;0.575291872025;0.167164087296
25.9666666407;-0.102735996246;-0.199461936951;0.398797988892;0.566087961197;0.167164087296
25.999999974;-0.0935320854187;-0.197927951813;0.403399944305;0.561486005783;0.167164087296
26.0333333073;-0.085862159729;-0.194859981537;0.408002138138;0.559952020645;0.167164087296
26.0666666406;-0.0659201145172;-0.188724040985;0.418740034103;0.561486005783;0.167164087296
26.0999999739;-0.0459780693054;-0.187190055847;0.427943944931;0.561486005783;0.167164087296
26.1333333072;-0.0122299194336;-0.188724040985;0.443284034729;0.559952020645;0.167164087296
26.1666666405;0.0123138427734;-0.188724040985;0.458624124527;0.559952020645;0.167164087296
26.1999999738;0.0475959777832;-0.188724040985;0.481634140015;0.559952020645;0.167164087296
26.2333333071;0.0966839790344;-0.188724040985;0.509246110916;0.561486005783;0.167164087296
26.2666666404;0.14270401001;-0.188724040985;0.533790111542;0.561486005783;0.167164087296
26.2999999737;0.202529907227;-0.185656070709;0.569072008133;0.559952020645;0.167164087296
26.333333307;0.240880012512;-0.182587862015;0.592082023621;0.559952020645;0.167164087296
26.3666666403;0.273093938828;-0.181053876877;0.610490083694;0.559952020645;0.167164087296
26.3999999736;0.335988044739;-0.181053876877;0.648839950562;0.561486005783;0.167164087296
26.4333333069;0.401949882507;-0.181053876877;0.690258026123;0.559952020645;0.168698072433
26.4666666402;0.489387989044;-0.177985906601;0.737812042236;0.556884050369;0.167164087296
26.4999999735;0.524669885635;-0.177985906601;0.760822057724;0.556884050369;0.167164087296
26.5333333068;0.575291872025;-0.174917936325;0.789968013763;0.553816080093;0.168698072433
26.5666666401;0.624379873276;-0.173383951187;0.819113969803;0.553816080093;0.168698072433
26.5999999734;0.702614068985;-0.171849966049;0.865134000778;0.553816080093;0.167164087296
26.6333333067;0.753236055374;-0.170315980911;0.894279956818;0.553816080093;0.168698072433
26.66666664;0.802324056625;-0.170315980911;0.923426151276;0.553816080093;0.168698072433
26.6999999733;0.851412057877;-0.170315980911;0.954106092453;0.553816080093;0.168698072433
26.7333333066;0.929646015167;-0.167248010635;0.997058153152;0.553816080093;0.168698072433
26.7666666399;0.974132061005;-0.165714025497;1.02313613892;0.552281856537;0.168698072433
26.7999999732;1.02015209198;-0.164180040359;1.05228209496;0.552281856537;0.168698072433
26.8333333065;1.08457994461;-0.162646055222;1.09370017052;0.552281856537;0.168698072433
26.8666666398;1.14133787155;-0.162646055222;1.13511800766;0.550747871399;0.168698072433
26.8999999731;1.17662000656;-0.159577846527;1.16119611263;0.550747871399;0.168698072433
26.9333333064;1.21497011185;-0.158043861389;1.18420600891;0.550747871399;0.168698072433
26.9666666397;1.27019405365;-0.158043861389;1.21642005444;0.550747871399;0.168698072433
26.999999973;1.30240821838;-0.158043861389;1.23636209965;0.549213886261;0.168698072433
27.0333333063;1.32848596573;-0.158043861389;1.25477004051;0.549213886261;0.168698072433
27.0666666396;1.3499622345;-0.158043861389;1.27317810059;0.549213886261;0.168698072433
27.0999999729;1.37757396698;-0.158043861389;1.29772210121;0.549213886261;0.168698072433
27.1333333062;1.3944478035;-0.158043861389;1.3130620718;0.549213886261;0.168698072433
27.1666666395;1.4174580574;-0.158043861389;1.32686805725;0.549213886261;0.168698072433
27.1999999728;1.43126392365;-0.158043861389;1.33453810215;0.550747871399;0.168698072433
27.2333333061;1.44046783447;-0.158043861389;1.33914005756;0.550747871399;0.168698072433
27.2666666394;1.44967222214;-0.158043861389;1.34220802784;0.550747871399;0.168698072433
27.2999999727;1.45120620728;-0.158043861389;1.34220802784;0.550747871399;0.168698072433
27.333333306;1.45274019241;-0.158043861389;1.34220802784;0.550747871399;0.168698072433
27.3666666393;1.45120620728;-0.158043861389;1.32226610184;0.550747871399;0.168698072433
27.3999999726;1.45274019241;-0.158043861389;1.28084802628;0.550747871399;0.168698072433
27.4333333059;1.45274019241;-0.158043861389;1.24403202534;0.550747871399;0.168698072433
27.4666666392;1.45274019241;-0.158043861389;1.19801211357;0.550747871399;0.168698072433
27.4999999725;1.45120620728;-0.158043861389;1.12591409683;0.550747871399;0.168698072433
27.5333333058;1.45274019241;-0.158043861389;1.06915616989;0.550747871399;0.168698072433
27.5666666391;1.45120620728;-0.159577846527;0.978650093079;0.552281856537;0.168698072433
27.5999999724;1.44967222214;-0.159577846527;0.911154031754;0.553816080093;0.168698072433
27.6333333057;1.448138237;-0.159577846527;0.845191955566;0.553816080093;0.168698072433
27.666666639;1.43586587906;-0.164180040359;0.739346027374;0.556884050369;0.168698072433
27.6999999723;1.42206001282;-0.167248010635;0.685656070709;0.558418035507;0.168698072433
27.7333333056;1.40211820602;-0.170315980911;0.610490083694;0.559952020645;0.168698072433
27.7666666389;1.37297201157;-0.173383951187;0.477031946182;0.564553976059;0.170232057571
27.7999999722;1.35609817505;-0.174917936325;0.406468153;0.564553976059;0.170232057571
27.8333333055;1.32848596573;-0.177985906601;0.312894105911;0.572223901749;0.171766042709
27.8666666388;1.29780578613;-0.179519891739;0.197844028473;0.578360080719;0.173300027847
27.8999999721;1.26866006851;-0.177985906601;0.11347413063;0.567621946335;0.176367998123
27.9333333054;1.25178623199;-0.179519891739;0.0383081436157;0.553816080093;0.177901983261
27.9666666387;1.25178623199;-0.193325996399;-0.0199840068817;0.538475990295;0.177901983261
27.999999972;1.24564981461;-0.199461936951;-0.0844118595123;0.52773809433;0.185572147369
28.0333333053;1.2211060524;-0.197927951813;-0.164180040359;0.516999959946;0.185572147369
28.0666666386;1.21343612671;-0.205597877502;-0.251617908478;0.501659870148;0.185572147369
28.0999999719;1.21036815643;-0.208665847778;-0.323715925217;0.48478603363;0.185572147369
28.1333333052;1.23030996323;-0.239346027374;-0.39274597168;0.455640077591;0.187106132507
28.1666666385;1.26559209824;-0.263890028;-0.454105854034;0.431096076965;0.185572147369
28.1999999718;1.29013586044;-0.265424013138;-0.529272079468;0.435698032379;0.185572147369
28.2333333051;1.29166984558;-0.266957998276;-0.567621946335;0.438766002655;0.185572147369
28.2666666384;1.30547618866;-0.27155995369;-0.610574007034;0.438766002655;0.187106132507
28.2999999717;1.34535980225;-0.283832073212;-0.644321918488;0.438766002655;0.187106132507
28.333333305;1.37603998184;-0.286900043488;-0.65659403801;0.438766002655;0.187106132507
28.3666666383;1.39598178864;-0.286900043488;-0.665797948837;0.440299987793;0.187106132507
28.3999999716;1.40058422089;-0.286900043488;-0.668865919113;0.443367958069;0.185572147369
28.4333333049;1.4051861763;-0.286900043488;-0.670399904251;0.446435928345;0.187106132507
28.4666666382;1.41439008713;-0.291501998901;-0.670399904251;0.446435928345;0.185572147369
28.4999999715;1.43893384933;-0.294569969177;-0.670399904251;0.454105854034;0.187106132507
28.5333333048;1.44967222214;-0.294569969177;-0.670399904251;0.460242033005;0.187106132507
28.5666666381;1.45580816269;-0.294569969177;-0.670399904251;0.461776018143;0.185572147369
28.5999999714;1.4604101181;-0.296103954315;-0.670399904251;0.463310003281;0.187106132507
28.6333333047;1.46961402893;-0.297637939453;-0.661195993423;0.463310003281;0.187106132507
28.666666638;1.47728395462;-0.299171924591;-0.645855903625;0.466377973557;0.187106132507
28.6999999713;1.48188591003;-0.300705909729;-0.636651992798;0.467911958694;0.187106132507
28.7333333046;1.48341989517;-0.302239894867;-0.619777917862;0.467911958694;0.187106132507
28.7666666379;1.48495388031;-0.303773880005;-0.59983587265;0.467911958694;0.185572147369
28.7999999712;1.48802185059;-0.303773880005;-0.581428050995;0.467911958694;0.185572147369
28.8333333045;1.49722576141;-0.303773880005;-0.553816080093;0.467911958694;0.187106132507
28.8666666378;1.50029420853;-0.305307865143;-0.532340049744;0.467911958694;0.187106132507
28.8999999711;1.50029420853;-0.308376073837;-0.507796049118;0.467911958694;0.187106132507
28.9333333044;1.50029420853;-0.312978029251;-0.483252048492;0.467911958694;0.187106132507
28.9666666377;1.50029420853;-0.316045999527;-0.451037883759;0.467911958694;0.185572147369
28.999999971;1.50029420853;-0.317579984665;-0.40655207634;0.467911958694;0.187106132507
29.0333333043;1.50029420853;-0.320647954941;-0.380474090576;0.467911958694;0.187106132507
29.0666666376;1.50029420853;-0.320647954941;-0.332920074463;0.467911958694;0.185572147369
29.0999999709;1.50029420853;-0.322181940079;-0.303773880005;0.467911958694;0.187106132507
29.1333333042;1.50029420853;-0.322181940079;-0.273093938828;0.467911958694;0.185572147369
29.1666666375;1.50029420853;-0.322181940079;-0.219403982162;0.457174062729;0.185572147369
29.1999999708;1.50029420853;-0.323715925217;-0.188724040985;0.455640077591;0.187106132507
29.2333333041;1.50029420853;-0.323715925217;-0.165714025497;0.457174062729;0.187106132507
29.2666666374;1.50029420853;-0.323715925217;-0.102819919586;0.455640077591;0.187106132507
29.2999999707;1.49722576141;-0.323715925217;-0.0690720081329;0.455640077591;0.187106132507
29.333333304;1.49569177628;-0.323715925217;-0.0307219028473;0.455640077591;0.187106132507
29.3666666373;1.49415779114;-0.323715925217;0.0152981281281;0.457174062729;0.187106132507
29.3999999706;1.49108982086;-0.323715925217;0.0536479949951;0.457174062729;0.187106132507
29.4333333039;1.48648786545;-0.323715925217;0.0996680259705;0.457174062729;0.185572147369
29.4666666372;1.47881793976;-0.323715925217;0.153357982635;0.457174062729;0.187106132507
29.4999999705;1.47881793976;-0.323715925217;0.190174102783;0.455640077591;0.187106132507
29.5333333038;1.47881793976;-0.322181940079;0.216252088547;0.457174062729;0.187106132507
29.5666666371;1.47574996948;-0.316045999527;0.273010015488;0.47097992897;0.187106132507
29.5999999704;1.47268199921;-0.306841850281;0.302155971527;0.475581884384;0.184038162231
29.6333333037;1.47268199921;-0.308376073837;0.342040061951;0.475581884384;0.182503938675
29.666666637;1.47268199921;-0.306841850281;0.389594078064;0.478650093079;0.182503938675
29.6999999703;1.47268199921;-0.300705909729;0.424875974655;0.481718063354;0.182503938675
29.7333333036;1.47268199921;-0.294569969177;0.450953960419;0.486320018768;0.165630102158
29.7666666369;1.47114801407;-0.291501998901;0.461692094803;0.489387989044;0.16409611702
29.7999999702;1.46501207352;-0.288434028625;0.464760065079;0.490921974182;0.16409611702
29.8333333035;1.42819595337;-0.273093938828;0.473963975906;0.501659870148;0.16409611702
29.8666666368;1.39291381836;-0.25008392334;0.477031946182;0.51393198967;0.16409611702
29.8999999701;1.3622341156;-0.219403982162;0.481634140015;0.52773809433;0.165630102158
29.9333333034;1.33462190628;-0.208665847778;0.481634140015;0.543077945709;0.165630102158
29.9666666367;1.29320383072;-0.208665847778;0.481634140015;0.52773809433;0.167164087296
29.99999997;1.23184394836;-0.200995922089;0.480100154877;0.52773809433;0.167164087296
30.0333333033;1.19195985794;-0.191792011261;0.475497961044;0.529272079468;0.167164087296
30.0666666366;1.12446403503;-0.176451921463;0.47089600563;0.530806064606;0.167164087296
30.0999999699;1.06463813782;-0.171849966049;0.47089600563;0.532340049744;0.167164087296
30.1333333032;0.957258224487;-0.170315980911;0.47089600563;0.536942005157;0.167164087296
30.1666666365;0.882091999054;-0.165714025497;0.47089600563;0.538475990295;0.167164087296
30.1999999698;0.811527967453;-0.161112070084;0.47089600563;0.538475990295;0.167164087296
30.2333333031;0.737895965576;-0.159577846527;0.47089600563;0.538475990295;0.167164087296
30.2666666364;0.622845888138;-0.159577846527;0.47089600563;0.538475990295;0.167164087296
30.2999999697;0.504728078842;-0.159577846527;0.47089600563;0.538475990295;0.167164087296
30.333333303;0.389678001404;-0.159577846527;0.47089600563;0.538475990295;0.167164087296
30.3666666363;0.270025968552;-0.159577846527;0.464760065079;0.538475990295;0.167164087296
30.3999999696;0.191792011261;-0.161112070084;0.463226079941;0.538475990295;0.167164087296
30.4333333029;0.105887889862;-0.159577846527;0.464760065079;0.538475990295;0.167164087296
30.4666666362;-0.0214340686798;-0.159577846527;0.464760065079;0.538475990295;0.167164087296
30.4999999695;-0.101202011108;-0.159577846527;0.464760065079;0.538475990295;0.167164087296
30.5333333028;-0.182503938675;-0.161112070084;0.463226079941;0.540009975433;0.167164087296
30.5666666361;-0.306757926941;-0.159577846527;0.464760065079;0.540009975433;0.167164087296
30.5999999694;-0.39266204834;-0.159577846527;0.464760065079;0.541543960571;0.165630102158
30.6333333027;-0.452487945557;-0.159577846527;0.464760065079;0.543077945709;0.167164087296
30.666666636;-0.570605993271;-0.159577846527;0.464760065079;0.546145915985;0.167164087296
30.6999999693;-0.659578084946;-0.161112070084;0.463226079941;0.546145915985;0.165630102158
30.7333333026;-0.733210086823;-0.159577846527;0.464760065079;0.546145915985;0.167164087296
30.7666666359;-0.826784133911;-0.161112070084;0.463226079941;0.546145915985;0.167164087296
30.7999999692;-0.895813941956;-0.159577846527;0.463226079941;0.547679901123;0.167164087296
30.8333333025;-0.980184078217;-0.159577846527;0.463226079941;0.547679901123;0.167164087296
30.8666666358;-1.04768013954;-0.161112070084;0.463226079941;0.547679901123;0.167164087296
30.8999999691;-1.12898206711;-0.159577846527;0.460158109665;0.549213886261;0.167164087296
30.9333333024;-1.1872740984;-0.161112070084;0.460158109665;0.549213886261;0.167164087296
30.9666666357;-1.24403202534;-0.161112070084;0.458624124527;0.550747871399;0.167164087296
30.999999969;-1.31766402721;-0.164180040359;0.458624124527;0.569155931473;0.167164087296
31.0333333023;-1.36521804333;-0.159577846527;0.458624124527;0.576826095581;0.167164087296
31.0666666356;-1.4112380743;-0.154975891113;0.461692094803;0.570689916611;0.167164087296
31.0999999689;-1.44958806038;-0.159577846527;0.461692094803;0.570689916611;0.167164087296
31.1333333022;-1.49407410622;-0.162646055222;0.463226079941;0.567621946335;0.167164087296
31.1666666355;-1.51861810684;-0.162646055222;0.463226079941;0.567621946335;0.167164087296
31.1999999688;-1.53702604771;-0.161112070084;0.463226079941;0.569155931473;0.167164087296
